2,0.0,0.0,-0.12643678160919541,-0.09961685823754789,-0.18007662835249041,-0.22988505747126436,-0.06130268199233716,-0.29118773946360155,0.06130268199233716,-0.32567049808429116,-0.09578544061302682,-0.5019157088122606,-0.10727969348659004,-0.735632183908046,-0.10727969348659004,-0.8735632183908046,-0.10344827586206896,-1.0,0.0421455938697318,-0.4789272030651341,0.11877394636015326,-0.6973180076628352,0.1839080459770115,-0.8314176245210728,0.23754789272030652,-0.9425287356321839,0.15708812260536398,-0.40229885057471265,0.1532567049808429,-0.39080459770114945,0.06130268199233716,-0.24904214559386972,-0.0038314176245210726,-0.16091954022988506,0.23754789272030652,-0.29118773946360155,0.2260536398467433,-0.2720306513409962,0.1417624521072797,-0.17624521072796934,0.07662835249042145,-0.11877394636015326
2,0.0,0.0,-0.12595419847328243,-0.10305343511450382,-0.17938931297709923,-0.2366412213740458,-0.0648854961832061,-0.3015267175572519,0.0648854961832061,-0.33587786259541985,-0.09923664122137404,-0.5076335877862596,-0.11068702290076336,-0.7366412213740458,-0.11068702290076336,-0.8778625954198473,-0.10305343511450382,-1.0,0.04198473282442748,-0.48091603053435117,0.11450381679389313,-0.6984732824427481,0.17557251908396945,-0.8282442748091603,0.22900763358778625,-0.9427480916030534,0.16030534351145037,-0.4083969465648855,0.14122137404580154,-0.3893129770992366,0.04580152671755725,-0.2480916030534351,-0.011450381679389313,-0.15648854961832062,0.24045801526717558,-0.29770992366412213,0.21755725190839695,-0.2786259541984733,0.13740458015267176,-0.183206106870229,0.07251908396946564,-0.12213740458015267
2,0.0,0.0,-0.12595419847328243,-0.09923664122137404,-0.18702290076335878,-0.22519083969465647,-0.07251908396946564,-0.2900763358778626,0.05725190839694656,-0.3282442748091603,-0.10687022900763359,-0.5038167938931297,-0.1183206106870229,-0.7366412213740458,-0.1183206106870229,-0.8740458015267175,-0.11068702290076336,-1.0,0.03435114503816794,-0.48091603053435117,0.10305343511450382,-0.6946564885496184,0.16030534351145037,-0.8282442748091603,0.2099236641221374,-0.9427480916030534,0.15648854961832062,-0.4083969465648855,0.1297709923664122,-0.3816793893129771,0.04198473282442748,-0.2480916030534351,-0.015267175572519083,-0.16412213740458015,0.2366412213740458,-0.3015267175572519,0.20610687022900764,-0.27099236641221375,0.12595419847328243,-0.17557251908396945,0.0648854961832061,-0.1183206106870229
2,0.0,0.0,-0.12790697674418605,-0.10077519379844961,-0.18604651162790697,-0.22868217054263565,-0.06976744186046512,-0.29457364341085274,0.05813953488372093,-0.3333333333333333,-0.1124031007751938,-0.5038759689922481,-0.12015503875968993,-0.7364341085271318,-0.12015503875968993,-0.875968992248062,-0.10852713178294573,-1.0,0.03488372093023256,-0.4844961240310077,0.09689922480620156,-0.7015503875968992,0.15503875968992248,-0.8333333333333334,0.20155038759689922,-0.9496124031007752,0.15503875968992248,-0.41472868217054265,0.13178294573643412,-0.3798449612403101,0.04263565891472868,-0.24031007751937986,-0.015503875968992248,-0.1511627906976744,0.24031007751937986,-0.31007751937984496,0.20930232558139536,-0.2713178294573643,0.13178294573643412,-0.17054263565891473,0.06976744186046512,-0.10852713178294573
2,0.0,0.0,-0.1274131274131274,-0.10038610038610038,-0.1776061776061776,-0.2277992277992278,-0.05791505791505792,-0.2972972972972973,0.0694980694980695,-0.3359073359073359,-0.10424710424710425,-0.5019305019305019,-0.11196911196911197,-0.7335907335907336,-0.11196911196911197,-0.8725868725868726,-0.10424710424710425,-1.0,0.03861003861003861,-0.4826254826254826,0.10424710424710425,-0.6988416988416989,0.16216216216216217,-0.833976833976834,0.21235521235521235,-0.9459459459459459,0.1583011583011583,-0.4092664092664093,0.14671814671814673,-0.3861003861003861,0.05405405405405406,-0.23938223938223938,-0.007722007722007722,-0.15057915057915058,0.24324324324324326,-0.30115830115830117,0.22393822393822393,-0.27413127413127414,0.14671814671814673,-0.17374517374517376,0.08108108108108109,-0.11583011583011583
2,0.0,0.0,-0.13178294573643412,-0.10077519379844961,-0.18604651162790697,-0.23255813953488372,-0.06589147286821706,-0.3023255813953488,0.06201550387596899,-0.34108527131782945,-0.1124031007751938,-0.5038759689922481,-0.12403100775193798,-0.7364341085271318,-0.12015503875968993,-0.875968992248062,-0.1124031007751938,-1.0,0.03488372093023256,-0.4844961240310077,0.10077519379844961,-0.7015503875968992,0.15503875968992248,-0.8372093023255814,0.20155038759689922,-0.9534883720930233,0.15503875968992248,-0.4108527131782946,0.13565891472868216,-0.3798449612403101,0.04263565891472868,-0.24031007751937986,-0.01937984496124031,-0.14728682170542637,0.24031007751937986,-0.3023255813953488,0.2131782945736434,-0.2713178294573643,0.13178294573643412,-0.17054263565891473,0.06589147286821706,-0.10852713178294573
2,0.0,0.0,-0.12790697674418605,-0.09689922480620156,-0.1821705426356589,-0.2248062015503876,-0.06201550387596899,-0.29457364341085274,0.06976744186046512,-0.3449612403100775,-0.1124031007751938,-0.5038759689922481,-0.12403100775193798,-0.7364341085271318,-0.12403100775193798,-0.875968992248062,-0.11627906976744186,-1.0,0.031007751937984496,-0.4844961240310077,0.09689922480620156,-0.7015503875968992,0.1511627906976744,-0.8333333333333334,0.1937984496124031,-0.9496124031007752,0.1511627906976744,-0.4108527131782946,0.13178294573643412,-0.38372093023255816,0.046511627906976744,-0.24806201550387597,-0.011627906976744186,-0.16279069767441862,0.2364341085271318,-0.3062015503875969,0.2131782945736434,-0.2751937984496124,0.13565891472868216,-0.17829457364341086,0.07364341085271318,-0.12015503875968993
2,0.0,0.0,-0.13127413127413126,-0.09652509652509653,-0.18532818532818532,-0.2277992277992278,-0.06563706563706563,-0.2972972972972973,0.06177606177606178,-0.33976833976833976,-0.11196911196911197,-0.5019305019305019,-0.1274131274131274,-0.7335907335907336,-0.1274131274131274,-0.8725868725868726,-0.11969111969111969,-1.0,0.02702702702702703,-0.47876447876447875,0.09266409266409266,-0.7027027027027027,0.15057915057915058,-0.833976833976834,0.1969111969111969,-0.9536679536679536,0.14671814671814673,-0.40540540540540543,0.138996138996139,-0.38996138996138996,0.05019305019305019,-0.25096525096525096,-0.007722007722007722,-0.16602316602316602,0.23166023166023167,-0.2972972972972973,0.21621621621621623,-0.27413127413127414,0.13513513513513514,-0.1776061776061776,0.0694980694980695,-0.11969111969111969
2,0.0,0.0,-0.12692307692307692,-0.09615384615384616,-0.18076923076923077,-0.22692307692307692,-0.057692307692307696,-0.29615384615384616,0.06923076923076923,-0.3346153846153846,-0.1076923076923077,-0.5038461538461538,-0.11923076923076924,-0.7384615384615385,-0.11923076923076924,-0.8730769230769231,-0.11538461538461539,-1.0,0.03461538461538462,-0.4807692307692308,0.10384615384615385,-0.7038461538461539,0.16538461538461538,-0.8346153846153846,0.2153846153846154,-0.9538461538461539,0.15384615384615385,-0.4076923076923077,0.14615384615384616,-0.38846153846153847,0.05384615384615385,-0.24615384615384617,-0.007692307692307693,-0.1576923076923077,0.23461538461538461,-0.3,0.21923076923076923,-0.27692307692307694,0.13846153846153847,-0.17692307692307693,0.07307692307692308,-0.11538461538461539
2,0.0,0.0,-0.12595419847328243,-0.09923664122137404,-0.17557251908396945,-0.22900763358778625,-0.05343511450381679,-0.29770992366412213,0.07251908396946564,-0.33587786259541985,-0.09923664122137404,-0.5,-0.11068702290076336,-0.732824427480916,-0.11450381679389313,-0.8740458015267175,-0.11068702290076336,-1.0,0.04198473282442748,-0.48091603053435117,0.11450381679389313,-0.7022900763358778,0.1717557251908397,-0.8358778625954199,0.22137404580152673,-0.950381679389313,0.15648854961832062,-0.40458015267175573,0.14885496183206107,-0.3931297709923664,0.05725190839694656,-0.25190839694656486,0.0,-0.16412213740458015,0.24045801526717558,-0.29770992366412213,0.22137404580152673,-0.2786259541984733,0.14122137404580154,-0.17938931297709923,0.08015267175572519,-0.1183206106870229
2,0.0,0.0,-0.12307692307692308,-0.1,-0.17692307692307693,-0.23076923076923078,-0.057692307692307696,-0.29615384615384616,0.07307692307692308,-0.3346153846153846,-0.1,-0.5038461538461538,-0.11153846153846154,-0.7346153846153847,-0.1076923076923077,-0.8730769230769231,-0.09615384615384616,-1.0,0.04230769230769231,-0.4807692307692308,0.12307692307692308,-0.7,0.18846153846153846,-0.8346153846153846,0.25,-0.95,0.16153846153846155,-0.40384615384615385,0.1576923076923077,-0.38461538461538464,0.06153846153846154,-0.24615384615384617,-0.0038461538461538464,-0.16153846153846155,0.2423076923076923,-0.2923076923076923,0.23076923076923078,-0.2653846153846154,0.14615384615384616,-0.16923076923076924,0.07692307692307693,-0.11153846153846154
2,0.0,0.0,-0.12595419847328243,-0.09923664122137404,-0.17938931297709923,-0.22900763358778625,-0.061068702290076333,-0.29389312977099236,0.06870229007633588,-0.33587786259541985,-0.09923664122137404,-0.5,-0.11068702290076336,-0.732824427480916,-0.11450381679389313,-0.8702290076335878,-0.10687022900763359,-1.0,0.04198473282442748,-0.4770992366412214,0.12213740458015267,-0.6946564885496184,0.19083969465648856,-0.8244274809160306,0.25190839694656486,-0.9389312977099237,0.16030534351145037,-0.40076335877862596,0.15648854961832062,-0.38549618320610685,0.0648854961832061,-0.2480916030534351,0.0,-0.16412213740458015,0.24045801526717558,-0.2900763358778626,0.22519083969465647,-0.26717557251908397,0.14122137404580154,-0.1717557251908397,0.07633587786259542,-0.11450381679389313
2,0.0,0.0,-0.12692307692307692,-0.1,-0.18461538461538463,-0.22692307692307692,-0.06923076923076923,-0.28846153846153844,0.057692307692307696,-0.3230769230769231,-0.1,-0.5,-0.1076923076923077,-0.7346153846153847,-0.1076923076923077,-0.8769230769230769,-0.1,-1.0,0.04230769230769231,-0.47692307692307695,0.12692307692307692,-0.6961538461538461,0.19615384615384615,-0.8269230769230769,0.25769230769230766,-0.9423076923076923,0.16153846153846155,-0.4,0.1576923076923077,-0.38076923076923075,0.057692307692307696,-0.2423076923076923,-0.007692307692307693,-0.1576923076923077,0.2423076923076923,-0.28846153846153844,0.2230769230769231,-0.25769230769230766,0.13846153846153847,-0.16153846153846155,0.06923076923076923,-0.1076923076923077
2,0.0,0.0,-0.1274131274131274,-0.09652509652509653,-0.18146718146718147,-0.2277992277992278,-0.06177606177606178,-0.29343629343629346,0.06563706563706563,-0.3281853281853282,-0.10038610038610038,-0.4980694980694981,-0.11196911196911197,-0.7297297297297297,-0.11196911196911197,-0.8725868725868726,-0.10424710424710425,-1.0,0.04247104247104247,-0.47876447876447875,0.1274131274131274,-0.694980694980695,0.1969111969111969,-0.8262548262548263,0.25868725868725867,-0.9382239382239382,0.16216216216216217,-0.4015444015444015,0.15444015444015444,-0.3783783783783784,0.06177606177606178,-0.24324324324324326,-0.003861003861003861,-0.1583011583011583,0.24324324324324326,-0.29343629343629346,0.22393822393822393,-0.25868725868725867,0.138996138996139,-0.1583011583011583,0.0694980694980695,-0.10424710424710425
2,0.0,0.0,-0.1274131274131274,-0.09266409266409266,-0.1891891891891892,-0.22007722007722008,-0.0694980694980695,-0.27413127413127414,0.06177606177606178,-0.2972972972972973,-0.0888030888030888,-0.4980694980694981,-0.09652509652509653,-0.7297297297297297,-0.10038610038610038,-0.8725868725868726,-0.09266409266409266,-1.0,0.05791505791505792,-0.4749034749034749,0.14285714285714285,-0.6833976833976834,0.21235521235521235,-0.8108108108108109,0.27413127413127414,-0.9227799227799228,0.17374517374517376,-0.39768339768339767,0.15444015444015444,-0.36293436293436293,0.05791505791505792,-0.2277992277992278,-0.007722007722007722,-0.14671814671814673,0.2548262548262548,-0.28957528957528955,0.2277992277992278,-0.24324324324324326,0.14285714285714285,-0.15444015444015444,0.07335907335907337,-0.10424710424710425
2,0.0,0.0,-0.12790697674418605,-0.09302325581395349,-0.18604651162790697,-0.22093023255813954,-0.05813953488372093,-0.2751937984496124,0.07751937984496124,-0.3023255813953488,-0.09302325581395349,-0.49612403100775193,-0.09689922480620156,-0.7325581395348837,-0.08914728682170543,-0.872093023255814,-0.06976744186046512,-1.0,0.05813953488372093,-0.4728682170542636,0.13953488372093023,-0.6782945736434108,0.21705426356589147,-0.810077519379845,0.2868217054263566,-0.9224806201550387,0.1744186046511628,-0.3953488372093023,0.15891472868217055,-0.35658914728682173,0.05813953488372093,-0.22093023255813954,-0.007751937984496124,-0.13565891472868216,0.2558139534883721,-0.28294573643410853,0.23255813953488372,-0.2441860465116279,0.1511627906976744,-0.1511627906976744,0.08139534883720931,-0.10077519379844961
2,0.0,0.0,-0.12595419847328243,-0.09541984732824428,-0.183206106870229,-0.21755725190839695,-0.061068702290076333,-0.2786259541984733,0.06870229007633588,-0.31679389312977096,-0.09923664122137404,-0.4961832061068702,-0.10687022900763359,-0.7366412213740458,-0.09541984732824428,-0.8778625954198473,-0.07633587786259542,-1.0,0.04580152671755725,-0.4732824427480916,0.12595419847328243,-0.6793893129770993,0.20610687022900764,-0.8053435114503816,0.2748091603053435,-0.916030534351145,0.16030534351145037,-0.3969465648854962,0.14885496183206107,-0.36259541984732824,0.05343511450381679,-0.22900763358778625,-0.015267175572519083,-0.14122137404580154,0.24427480916030533,-0.2900763358778626,0.22137404580152673,-0.25190839694656486,0.13740458015267176,-0.16030534351145037,0.06870229007633588,-0.10687022900763359
2,0.0,0.0,-0.13178294573643412,-0.09302325581395349,-0.18992248062015504,-0.22093023255813954,-0.05813953488372093,-0.2751937984496124,0.07364341085271318,-0.3062015503875969,-0.10077519379844961,-0.5,-0.10465116279069768,-0.7364341085271318,-0.09689922480620156,-0.875968992248062,-0.07364341085271318,-1.0,0.050387596899224806,-0.4806201550387597,0.13178294573643412,-0.6821705426356589,0.2054263565891473,-0.810077519379845,0.2751937984496124,-0.9186046511627907,0.17054263565891473,-0.40310077519379844,0.15503875968992248,-0.35658914728682173,0.05426356589147287,-0.22093023255813954,-0.015503875968992248,-0.13953488372093023,0.25193798449612403,-0.29457364341085274,0.2248062015503876,-0.24031007751937986,0.13565891472868216,-0.1434108527131783,0.06589147286821706,-0.09689922480620156
2,0.0,0.0,-0.13127413127413126,-0.09266409266409266,-0.1891891891891892,-0.21621621621621623,-0.06563706563706563,-0.27413127413127414,0.06563706563706563,-0.3088803088803089,-0.10038610038610038,-0.4980694980694981,-0.10810810810810811,-0.7374517374517374,-0.10038610038610038,-0.8764478764478765,-0.07722007722007722,-1.0,0.04633204633204633,-0.4749034749034749,0.12355212355212356,-0.6795366795366795,0.20077220077220076,-0.806949806949807,0.2702702702702703,-0.915057915057915,0.16602316602316602,-0.39768339768339767,0.14671814671814673,-0.3552123552123552,0.05019305019305019,-0.22007722007722008,-0.019305019305019305,-0.138996138996139,0.25096525096525096,-0.29343629343629346,0.22007722007722008,-0.24324324324324326,0.13513513513513514,-0.15057915057915058,0.06563706563706563,-0.10038610038610038
2,0.0,0.0,-0.12643678160919541,-0.09195402298850575,-0.19157088122605365,-0.2222222222222222,-0.06896551724137931,-0.2796934865900383,0.06896551724137931,-0.31417624521072796,-0.09961685823754789,-0.5019157088122606,-0.10727969348659004,-0.735632183908046,-0.09578544061302682,-0.8773946360153256,-0.07662835249042145,-1.0,0.04597701149425287,-0.4827586206896552,0.12643678160919541,-0.6819923371647509,0.19923371647509577,-0.8084291187739464,0.26436781609195403,-0.9195402298850575,0.1685823754789272,-0.4099616858237548,0.14559386973180077,-0.3563218390804598,0.04597701149425287,-0.2222222222222222,-0.022988505747126436,-0.1417624521072797,0.25287356321839083,-0.30268199233716475,0.21455938697318008,-0.24521072796934865,0.13026819923371646,-0.14942528735632185,0.05747126436781609,-0.09578544061302682
3,0.0,0.0,-0.14074074074074075,-0.0962962962962963,-0.25555555555555554,-0.2518518518518518,-0.37037037037037035,-0.32592592592592595,-0.4925925925925926,-0.36666666666666664,-0.09259259259259259,-0.4962962962962963,-0.1111111111111111,-0.737037037037037,-0.1259259259259259,-0.8814814814814815,-0.13703703703703704,-1.0,0.037037037037037035,-0.45555555555555555,0.13333333333333333,-0.662962962962963,0.2,-0.8,0.25555555555555554,-0.9148148148148149,0.14074074074074075,-0.37777777777777777,0.15555555555555556,-0.37777777777777777,0.06296296296296296,-0.23703703703703705,-0.003703703703703704,-0.15185185185185185,0.21481481481481482,-0.2740740740740741,0.21851851851851853,-0.26666666666666666,0.15185185185185185,-0.18888888888888888,0.09259259259259259,-0.15185185185185185
3,0.0,0.0,-0.14760147601476015,-0.0996309963099631,-0.2656826568265683,-0.25461254612546125,-0.39114391143911437,-0.3284132841328413,-0.5166051660516605,-0.36531365313653136,-0.1070110701107011,-0.5018450184501845,-0.12177121771217712,-0.7416974169741697,-0.12915129151291513,-0.8819188191881919,-0.12915129151291513,-1.0,0.025830258302583026,-0.4612546125461255,0.11439114391143912,-0.6642066420664207,0.18081180811808117,-0.8007380073800738,0.23985239852398524,-0.9188191881918819,0.13284132841328414,-0.3800738007380074,0.14391143911439114,-0.3837638376383764,0.04797047970479705,-0.24354243542435425,-0.02214022140221402,-0.15498154981549817,0.21033210332103322,-0.28044280442804426,0.21033210332103322,-0.2767527675276753,0.13653136531365315,-0.1918819188191882,0.07749077490774908,-0.15129151291512916
